run,gen,filename,alpha,mu,vol
1,333,484_1188_000010,617.620697,5.241000,760.777426
1,333,1226_1127_000100,1031.129193,7.609000,1314.803178
1,333,962_1127_000000,831.586658,3.411000,1135.815662
1,334,714_1188_000000,772.064613,7.527000,820.253669
1,334,714_1188_010000,782.888517,13.873000,832.960642
1,334,714_1188_100000,782.957630,13.260000,833.031653
1,334,714_1188_000010,782.874225,12.792000,833.032519
1,334,714_1188_000100,782.700163,3.703000,832.763554
1,334,714_1188_000001,782.844736,12.350000,833.060951
1,334,714_1188_001000,782.772296,3.773000,832.900440
1,334,714_1127_100000,782.824853,13.016000,833.109919
1,334,714_1127_000100,782.674987,4.513000,832.846639
1,334,714_1127_000010,782.755496,7.496000,833.065374
1,334,714_1127_010000,782.858433,6.144000,833.182825
1,334,714_1188_101000,793.743506,12.049000,845.869526
1,334,714_1188_001100,793.613324,7.215000,845.740294
1,334,714_1188_110000,793.819960,8.535000,846.016117
1,334,714_1188_100100,793.695022,4.915000,845.849562
1,334,714_1188_001010,793.637196,4.754000,845.816291
1,334,714_1127_110000,793.729930,7.369000,846.079120
1,334,714_1127_001100,793.459942,7.462000,846.126117
1,334,714_1188_101010,804.493433,7.242000,858.769383
1,334,714_635_000001,756.142176,5.745000,809.477417
1,334,1188_1188_001000,837.132089,1.325000,897.822250
1,334,714_678_001000,825.790722,9.789000,887.070215
1,334,714_448_000001,731.558959,9.434000,792.591644
1,334,714_1057_010000,745.052667,7.806000,807.701410
1,334,714_303_100000,827.120043,13.536000,898.926275
1,334,234_1188_101000,713.760503,8.113000,827.234743
1,334,876_1188_000010,625.533050,6.882000,755.664715
1,334,645_1188_110000,934.074489,15.312000,1144.944914
1,334,367_1127_010000,804.412280,8.553000,995.112218
1,334,830_1188_000010,1003.751752,12.371000,1242.414059
1,334,485_1188_010000,925.450695,14.233000,1209.803814
1,334,11_1188_000010,791.964791,9.856000,1095.702353
1,335,714_1188_000000,772.064613,7.527000,820.253669
1,335,714_1188_010000,782.888517,13.873000,832.960642
1,335,714_1188_100000,782.957630,13.260000,833.031653
1,335,714_1188_000010,782.874225,12.792000,833.032519
1,335,714_1188_000100,782.700163,3.703000,832.763554
1,335,714_1188_000001,782.844736,12.350000,833.060951
1,335,714_1188_001000,782.772296,3.773000,832.900440
1,335,714_1127_100000,782.824853,13.016000,833.109919
1,335,714_1127_000100,782.674987,4.513000,832.846639
1,335,714_1127_000010,782.755496,7.496000,833.065374
1,335,714_1127_010000,782.858433,6.144000,833.182825
1,335,714_1127_000001,782.860551,6.158000,833.256830
1,335,714_1188_101000,793.743506,12.049000,845.869526
1,335,714_1188_001100,793.613324,7.215000,845.740294
1,335,714_1188_110000,793.819960,8.535000,846.016117
1,335,714_1188_100100,793.695022,4.915000,845.849562
1,335,714_1188_001010,793.637196,4.754000,845.816291
1,335,714_1188_011001,804.531473,13.709000,858.926170
1,335,714_1188_011010,804.459466,5.211000,859.010452
1,335,714_1127_111010,815.241125,5.537000,872.089992
1,335,714_592_100000,743.390875,9.638000,804.729013
1,335,714_289_010000,736.212449,9.066000,801.313532
1,335,714_944_000001,763.307139,7.111000,835.432033
1,335,714_486_100000,811.167942,15.364000,902.760932
1,335,810_1188_000001,771.368627,3.545000,861.319183
1,335,714_194_001100,704.073134,17.804000,788.979102
1,335,714_583_100100,683.275150,12.133000,766.943552
1,335,714_290_100000,813.483383,10.754000,918.230807
1,335,714_571_101000,840.131986,21.853000,975.397778
1,335,53_1188_101000,510.913566,11.234000,593.849493
1,335,622_1127_001100,1259.934622,3.210000,1480.900795
1,335,245_1188_110000,752.385698,4.777000,897.581450
1,336,714_1188_000000,772.064613,7.527000,820.253669
1,336,714_1188_010000,782.888517,13.873000,832.960642
1,336,714_1188_100000,782.957630,13.260000,833.031653
1,336,714_1188_000010,782.874225,12.792000,833.032519
1,336,714_1188_000100,782.700163,3.703000,832.763554
1,336,714_1188_000001,782.844736,12.350000,833.060951
1,336,714_1188_001000,782.772296,3.773000,832.900440
1,336,714_1127_100000,782.824853,13.016000,833.109919
1,336,714_1127_000100,782.674987,4.513000,832.846639
1,336,714_1127_000010,782.755496,7.496000,833.065374
1,336,714_1127_010000,782.858433,6.144000,833.182825
1,336,714_1127_000001,782.860551,6.158000,833.256830
1,336,714_1188_101000,793.743506,12.049000,845.869526
1,336,714_1188_001100,793.613324,7.215000,845.740294
1,336,714_1188_110000,793.819960,8.535000,846.016117
1,336,714_1188_100100,793.695022,4.915000,845.849562
1,336,714_1188_100010,793.710763,4.248000,845.907081
1,336,714_1127_110000,793.729930,7.369000,846.079120
1,336,714_1127_100100,793.423537,7.807000,845.874849
1,336,714_1127_001100,793.459942,7.462000,846.126117
1,336,714_1188_010110,804.504023,6.390000,858.834287
1,336,714_1127_101011,815.162279,2.595000,871.961065
1,336,714_917_000010,785.693123,2.170000,841.330914
1,336,714_642_000100,725.052967,12.625000,782.284824
1,336,714_616_001000,798.878160,10.731000,862.058516
1,336,714_1114_001000,825.395942,11.609000,907.227202
1,336,714_1225_001100,752.659054,7.622000,828.165407
1,336,129_1188_001100,819.530823,17.321000,918.912903
1,336,604_1127_000001,614.854445,15.917000,728.045910
1,336,1112_1127_000001,774.270100,13.161000,918.310959
1,336,677_1127_100000,697.143178,16.174000,848.700199
1,336,873_1188_001100,910.949752,6.906000,1145.237997
1,337,714_1188_000000,772.064613,7.527000,820.253669
1,337,714_1188_010000,782.888517,13.873000,832.960642
1,337,714_1188_100000,782.957630,13.260000,833.031653
1,337,714_1188_000010,782.874225,12.792000,833.032519
1,337,714_1188_000100,782.700163,3.703000,832.763554
1,337,714_1188_000001,782.844736,12.350000,833.060951
1,337,714_1188_001000,782.772296,3.773000,832.900440
1,337,714_1127_100000,782.824853,13.016000,833.109919
1,337,714_1127_000100,782.674987,4.513000,832.846639
1,337,714_1127_000010,782.755496,7.496000,833.065374
1,337,714_1127_010000,782.858433,6.144000,833.182825
1,337,714_1127_000001,782.860551,6.158000,833.256830
1,337,714_1188_101000,793.743506,12.049000,845.869526
1,337,714_1188_001100,793.613324,7.215000,845.740294
1,337,714_1188_110000,793.819960,8.535000,846.016117
1,337,714_1188_100100,793.695022,4.915000,845.849562
1,337,714_1188_000011,793.641900,5.040000,845.836353
1,337,714_1127_110000,793.729930,7.369000,846.079120
1,337,714_1127_101000,793.492533,4.871000,845.969577
1,337,714_1127_000110,793.381678,7.115000,845.982930
1,337,714_1127_001100,793.459942,7.462000,846.126117
1,337,714_213_000001,754.934936,10.273000,805.927417
1,337,714_1071_010000,730.670010,10.546000,784.580093
1,337,714_642_010000,725.109230,13.582000,782.256542
1,337,714_628_001000,753.752147,9.490000,820.328241
1,337,714_915_100000,769.007135,12.235000,848.806942
1,337,971_1127_000100,596.665293,7.712000,673.695209
1,337,1115_1127_100000,530.661944,8.832000,619.538289
1,337,559_1188_000010,1396.935144,3.354000,1658.084266
1,337,476_1188_000100,474.622762,2.100000,572.472598
1,337,1008_1188_000010,1133.752192,8.213000,1374.568558
1,337,325_1188_100000,664.822252,6.941000,829.140366
1,338,714_1188_000000,772.064613,7.527000,820.253669
1,338,714_1188_010000,782.888517,13.873000,832.960642
1,338,714_1188_100000,782.957630,13.260000,833.031653
1,338,714_1188_000010,782.874225,12.792000,833.032519
1,338,714_1188_000100,782.700163,3.703000,832.763554
1,338,714_1188_000001,782.844736,12.350000,833.060951
1,338,714_1188_001000,782.772296,3.773000,832.900440
1,338,714_1127_100000,782.824853,13.016000,833.109919
1,338,714_1127_000100,782.674987,4.513000,832.846639
1,338,714_1127_000010,782.755496,7.496000,833.065374
1,338,714_1127_010000,782.858433,6.144000,833.182825
1,338,714_1127_000001,782.860551,6.158000,833.256830
1,338,714_1188_101000,793.743506,12.049000,845.869526
1,338,714_1188_001100,793.613324,7.215000,845.740294
1,338,714_1188_110000,793.819960,8.535000,846.016117
1,338,714_1188_100100,793.695022,4.915000,845.849562
1,338,714_1188_010100,793.621162,4.822000,845.916568
1,338,714_1127_101000,793.492533,4.871000,845.969577
1,338,714_1127_001100,793.459942,7.462000,846.126117
1,338,714_1188_110100,804.613305,8.616000,858.847188
1,338,714_1188_101001,804.530619,6.250000,858.894513
1,338,714_1188_011010,804.459466,5.211000,859.010452
1,338,714_1127_001101,804.313493,2.131000,859.066715
1,338,714_1188_110111,826.301916,2.919000,884.747016
1,338,714_1127_111110,826.262449,7.538000,885.164501
1,338,714_169_000010,716.022543,12.539000,775.281868
1,338,714_459_100100,770.174510,11.317000,846.623380
1,338,1215_1127_000010,742.025376,3.628000,838.034789
1,338,698_1188_000001,876.385744,8.621000,1098.600378
1,338,920_1188_000100,683.769441,1.059000,858.654632
1,338,852_1127_000001,621.413223,8.753000,806.207217
1,338,510_1188_100000,605.916466,10.020000,804.809892
1,339,714_1188_000000,772.064613,7.527000,820.253669
1,339,714_1188_010000,782.888517,13.873000,832.960642
1,339,714_1188_100000,782.957630,13.260000,833.031653
1,339,714_1188_000010,782.874225,12.792000,833.032519
1,339,714_1188_000100,782.700163,3.703000,832.763554
1,339,714_1188_000001,782.844736,12.350000,833.060951
1,339,714_1188_001000,782.772296,3.773000,832.900440
1,339,714_1127_100000,782.824853,13.016000,833.109919
1,339,714_1127_000100,782.674987,4.513000,832.846639
1,339,714_1127_000010,782.755496,7.496000,833.065374
1,339,714_1127_010000,782.858433,6.144000,833.182825
1,339,714_1127_000001,782.860551,6.158000,833.256830
1,339,714_1188_101000,793.743506,12.049000,845.869526
1,339,714_1188_001100,793.613324,7.215000,845.740294
1,339,714_1188_110000,793.819960,8.535000,846.016117
1,339,714_1188_100100,793.695022,4.915000,845.849562
1,339,714_1188_010010,793.726970,5.225000,846.073085
1,339,714_1127_010110,804.297122,3.501000,859.052538
1,339,714_1127_001101,804.313493,2.131000,859.066715
1,339,714_1188_101101,815.410515,7.320000,871.752122
1,339,714_138_000100,870.974330,7.368000,949.127323
1,339,714_1225_001100,752.659054,7.622000,828.165407
1,339,479_1127_100000,851.400546,5.864000,939.877288
1,339,905_1188_100100,918.082325,12.815000,1032.042276
1,339,34_1127_000001,812.979975,4.058000,935.078138
1,339,576_1127_000100,899.971769,3.114000,1039.981364
1,339,293_1188_000100,1055.104503,7.471000,1255.970292
1,339,1173_1127_000001,895.038960,31.093000,1073.705745
1,339,259_1127_000100,786.074643,3.639000,957.640449
1,339,1133_1127_000001,437.828105,15.059000,541.637792
1,339,837_1127_010000,958.317691,15.243000,1207.593225
1,339,610_1188_010000,469.249341,2.488000,621.297612
1,340,714_1188_000000,772.064613,7.527000,820.253669
1,340,714_1188_010000,782.888517,13.873000,832.960642
1,340,714_1188_100000,782.957630,13.260000,833.031653
1,340,714_1188_000010,782.874225,12.792000,833.032519
1,340,714_1188_000100,782.700163,3.703000,832.763554
1,340,714_1188_000001,782.844736,12.350000,833.060951
1,340,714_1188_001000,782.772296,3.773000,832.900440
1,340,714_1127_100000,782.824853,13.016000,833.109919
1,340,714_1127_000100,782.674987,4.513000,832.846639
1,340,714_1127_000010,782.755496,7.496000,833.065374
1,340,714_1127_010000,782.858433,6.144000,833.182825
1,340,714_1127_000001,782.860551,6.158000,833.256830
1,340,714_1188_101000,793.743506,12.049000,845.869526
1,340,714_1188_001100,793.613324,7.215000,845.740294
1,340,714_1188_110000,793.819960,8.535000,846.016117
1,340,714_1188_100100,793.695022,4.915000,845.849562
1,340,714_1127_110000,793.729930,7.369000,846.079120
1,340,714_1127_101000,793.492533,4.871000,845.969577
1,340,714_1188_100011,804.529508,11.000000,858.732415
1,340,714_1127_100110,804.336133,10.694000,858.988651
1,340,714_1188_011011,815.416241,8.435000,871.833382
1,340,714_1127_001111,815.230111,8.206000,872.043799
1,340,714_586_000001,694.197414,10.640000,751.827345
1,340,714_749_110000,774.641677,17.254000,848.644146
1,340,714_816_000100,779.718359,14.242000,855.003320
1,340,714_33_001100,758.293068,12.534000,848.686204
1,340,808_1127_000100,764.638550,5.268000,856.923229
1,340,517_1127_100100,763.900906,12.349000,883.833597
1,340,543_1188_000010,535.222009,17.865000,625.291759
1,340,860_1188_000010,559.156914,7.189000,668.708363
1,340,420_1188_000100,883.382917,12.387000,1060.171094
1,340,282_1127_010000,582.996341,4.769000,699.930690
1,341,714_1188_000000,772.064613,7.527000,820.253669
1,341,714_1188_010000,782.888517,13.873000,832.960642
1,341,714_1188_100000,782.957630,13.260000,833.031653
1,341,714_1188_000010,782.874225,12.792000,833.032519
1,341,714_1188_000100,782.700163,3.703000,832.763554
1,341,714_1188_000001,782.844736,12.350000,833.060951
1,341,714_1188_001000,782.772296,3.773000,832.900440
1,341,714_1127_100000,782.824853,13.016000,833.109919
1,341,714_1127_000100,782.674987,4.513000,832.846639
1,341,714_1127_000010,782.755496,7.496000,833.065374
1,341,714_1127_010000,782.858433,6.144000,833.182825
1,341,714_1127_000001,782.860551,6.158000,833.256830
1,341,714_1188_101000,793.743506,12.049000,845.869526
1,341,714_1188_001100,793.613324,7.215000,845.740294
1,341,714_1188_110000,793.819960,8.535000,846.016117
1,341,714_1188_100100,793.695022,4.915000,845.849562
1,341,714_1188_000110,793.766371,10.645000,846.171774
1,341,714_1127_100100,793.423537,7.807000,845.874849
1,341,714_1127_001100,793.459942,7.462000,846.126117
1,341,714_376_000001,731.185606,7.560000,788.159150
1,341,714_374_000001,707.533534,10.562000,767.261197
1,341,714_517_001000,764.623343,5.342000,829.500652
1,341,714_1082_100000,732.848052,8.646000,797.157736
1,341,714_801_000100,891.219442,7.967000,985.823712
1,341,714_996_100100,755.057413,8.658000,849.111182
1,341,714_231_101000,775.346605,17.005000,887.613935
1,341,968_1188_101000,702.448005,4.150000,806.468813
1,341,771_1188_010000,749.208695,5.720000,885.825419
1,341,714_70_001100,864.396453,10.146000,1034.223353
1,341,7_1188_001100,915.108244,7.815000,1127.181325
1,341,32_1188_000001,716.654111,7.662000,886.222489
1,341,740_1127_000000,737.671453,8.824000,913.318671
1,342,714_1188_000000,772.064613,7.527000,820.253669
1,342,714_1188_010000,782.888517,13.873000,832.960642
1,342,714_1188_100000,782.957630,13.260000,833.031653
1,342,714_1188_000010,782.874225,12.792000,833.032519
1,342,714_1188_000100,782.700163,3.703000,832.763554
1,342,714_1188_000001,782.844736,12.350000,833.060951
1,342,714_1188_001000,782.772296,3.773000,832.900440
1,342,714_1127_100000,782.824853,13.016000,833.109919
1,342,714_1127_000100,782.674987,4.513000,832.846639
1,342,714_1127_000010,782.755496,7.496000,833.065374
1,342,714_1127_010000,782.858433,6.144000,833.182825
1,342,714_1127_000001,782.860551,6.158000,833.256830
1,342,714_1188_101000,793.743506,12.049000,845.869526
1,342,714_1188_001100,793.613324,7.215000,845.740294
1,342,714_1188_110000,793.819960,8.535000,846.016117
1,342,714_1188_100100,793.695022,4.915000,845.849562
1,342,714_1127_110000,793.729930,7.369000,846.079120
1,342,714_1127_010100,793.516351,8.155000,846.128546
1,342,714_1188_101010,804.493433,7.242000,858.769383
1,342,714_1127_100111,815.146777,2.259000,871.894314
1,342,714_1127_111001,815.231962,5.014000,872.088521
1,342,714_1188_111110,826.335178,4.593000,884.664285
1,342,714_107_000010,772.828693,14.580000,832.722818
1,342,714_954_000001,774.399785,5.662000,854.256714
1,342,714_771_001100,758.063221,10.175000,841.291553
1,342,440_1188_001100,836.103335,17.800000,955.813827
1,342,881_1127_000001,722.432984,8.987000,842.231026
1,342,19_1188_000001,949.716386,12.897000,1121.945774
1,342,1189_1188_010000,883.827516,6.920000,1056.591904
1,342,816_1127_100000,821.761795,10.434000,1007.691209
1,342,1197_1188_010000,812.661722,4.915000,1009.017080
1,342,925_1127_000001,973.768747,5.908000,1253.523655
1,343,714_1188_000000,772.064613,7.527000,820.253669
1,343,714_1188_010000,782.888517,13.873000,832.960642
1,343,714_1188_100000,782.957630,13.260000,833.031653
1,343,714_1188_000010,782.874225,12.792000,833.032519
1,343,714_1188_000100,782.700163,3.703000,832.763554
1,343,714_1188_000001,782.844736,12.350000,833.060951
1,343,714_1188_001000,782.772296,3.773000,832.900440
1,343,714_1127_100000,782.824853,13.016000,833.109919
1,343,714_1127_000100,782.674987,4.513000,832.846639
1,343,714_1127_001000,782.621853,15.163000,832.976012
1,343,714_1127_000010,782.755496,7.496000,833.065374
1,343,714_1127_010000,782.858433,6.144000,833.182825
1,343,714_1127_000001,782.860551,6.158000,833.256830
1,343,714_1188_101000,793.743506,12.049000,845.869526
1,343,714_1188_001100,793.613324,7.215000,845.740294
1,343,714_1188_110000,793.819960,8.535000,846.016117
1,343,714_1188_100100,793.695022,4.915000,845.849562
1,343,714_1127_001100,793.459942,7.462000,846.126117
1,343,714_1127_100011,804.361394,9.119000,859.016453
1,343,714_1188_111111,837.303550,3.551000,897.789316
1,343,714_1207_100000,795.935630,11.794000,856.375011
1,343,714_304_001100,729.260904,10.249000,793.515461
1,343,714_29_100000,769.522164,16.412000,837.861863
1,343,965_1188_010000,1305.693156,6.665000,1454.773001
1,343,599_1188_001100,1099.656562,7.266000,1228.764329
1,343,54_1188_001100,754.788334,6.768000,877.844582
1,343,861_1188_000001,734.231462,5.660000,859.897400
1,343,50_1188_100000,1192.911531,4.526000,1398.265222
1,343,534_1188_101000,1127.580250,10.138000,1367.879906
1,343,51_1188_100100,762.746695,7.782000,928.441554
1,343,487_1188_010000,587.153874,2.917000,746.402654
1,343,355_1127_010000,341.202345,4.865000,443.348784
1,344,714_1188_000000,772.064613,7.527000,820.253669
1,344,714_1188_010000,782.888517,13.873000,832.960642
1,344,714_1188_100000,782.957630,13.260000,833.031653
1,344,714_1188_000010,782.874225,12.792000,833.032519
1,344,714_1188_000100,782.700163,3.703000,832.763554
1,344,714_1188_000001,782.844736,12.350000,833.060951
1,344,714_1188_001000,782.772296,3.773000,832.900440
1,344,714_1127_100000,782.824853,13.016000,833.109919
1,344,714_1127_000100,782.674987,4.513000,832.846639
1,344,714_1127_001000,782.621853,15.163000,832.976012
1,344,714_1127_000010,782.755496,7.496000,833.065374
1,344,714_1127_010000,782.858433,6.144000,833.182825
1,344,714_1127_000001,782.860551,6.158000,833.256830
1,344,714_1188_101000,793.743506,12.049000,845.869526
1,344,714_1188_001100,793.613324,7.215000,845.740294
1,344,714_1188_110000,793.819960,8.535000,846.016117
1,344,714_1188_010100,793.621162,4.822000,845.916568
1,344,714_1188_101011,815.335472,12.047000,871.766014
1,344,714_53_000001,702.557462,8.360000,758.670953
1,344,964_1188_000100,751.934457,7.897000,819.095985
1,344,714_921_100000,772.401119,10.349000,848.540086
1,344,714_384_110000,756.071248,7.602000,849.528550
1,344,714_2_001100,732.400021,9.450000,826.748491
1,344,573_1188_001100,729.507822,3.654000,827.005356
1,344,750_1127_000100,738.495350,9.862000,838.708292
1,344,1055_1127_000010,659.946178,0.894000,788.817028
1,344,311_1188_000000,482.793096,13.500000,584.901745
1,344,237_1127_000000,618.989569,10.616000,755.388234
1,344,852_1188_110000,668.258313,7.728000,827.889711
1,344,9_1188_000000,671.580228,7.593000,866.884812
1,344,96_1188_000100,1042.451387,5.697000,1355.837534
1,344,1011_1188_000100,551.934011,7.131000,752.868618
1,345,714_1188_000000,772.064613,7.527000,820.253669
1,345,714_1188_010000,782.888517,13.873000,832.960642
1,345,714_1188_100000,782.957630,13.260000,833.031653
1,345,714_1188_000010,782.874225,12.792000,833.032519
1,345,714_1188_000100,782.700163,3.703000,832.763554
1,345,714_1188_000001,782.844736,12.350000,833.060951
1,345,714_1188_001000,782.772296,3.773000,832.900440
1,345,714_1127_100000,782.824853,13.016000,833.109919
1,345,714_1127_000100,782.674987,4.513000,832.846639
1,345,714_1127_001000,782.621853,15.163000,832.976012
1,345,714_1127_000010,782.755496,7.496000,833.065374
1,345,714_1127_010000,782.858433,6.144000,833.182825
1,345,714_1127_000001,782.860551,6.158000,833.256830
1,345,714_1188_101000,793.743506,12.049000,845.869526
1,345,714_1188_001100,793.613324,7.215000,845.740294
1,345,714_1188_110000,793.819960,8.535000,846.016117
1,345,714_1127_001100,793.459942,7.462000,846.126117
1,345,714_1188_110001,804.592592,3.631000,858.930985
1,345,714_1127_011010,804.322357,4.069000,858.948368
1,345,714_1127_100101,804.194046,5.306000,858.899821
1,345,714_1127_001111,815.230111,8.206000,872.043799
1,345,714_138_000100,870.974330,7.368000,949.127323
1,345,714_101_100000,743.269150,8.175000,811.876084
1,345,714_797_001000,787.827675,12.174000,870.222002
1,345,714_54_110000,752.588614,7.551000,836.056309
1,345,1131_1188_010000,792.726340,5.432000,924.913274
1,345,960_1188_010000,824.044339,8.978000,961.899361
1,345,349_1188_110000,755.408642,11.474000,901.406259
1,345,853_1188_000010,829.843302,14.727000,1016.214303
1,345,244_1188_101000,993.437584,8.267000,1249.406048
1,345,1142_1127_010000,901.051207,12.516000,1133.440357
1,345,147_1188_000001,801.231127,4.054000,1013.559105
1,346,714_1188_000000,772.064613,7.527000,820.253669
1,346,714_1188_010000,782.888517,13.873000,832.960642
1,346,714_1188_100000,782.957630,13.260000,833.031653
1,346,714_1188_000010,782.874225,12.792000,833.032519
1,346,714_1188_000100,782.700163,3.703000,832.763554
1,346,714_1188_000001,782.844736,12.350000,833.060951
1,346,714_1188_001000,782.772296,3.773000,832.900440
1,346,714_1127_100000,782.824853,13.016000,833.109919
1,346,714_1127_000100,782.674987,4.513000,832.846639
1,346,714_1127_001000,782.621853,15.163000,832.976012
1,346,714_1127_000010,782.755496,7.496000,833.065374
1,346,714_1127_010000,782.858433,6.144000,833.182825
1,346,714_1127_000001,782.860551,6.158000,833.256830
1,346,714_1188_101000,793.743506,12.049000,845.869526
1,346,714_1188_001100,793.613324,7.215000,845.740294
1,346,714_1188_110000,793.819960,8.535000,846.016117
1,346,714_1127_101000,793.492533,4.871000,845.969577
1,346,714_1127_001100,793.459942,7.462000,846.126117
1,346,714_1188_011011,815.416241,8.435000,871.833382
1,346,714_1102_001000,828.324554,11.722000,890.778937
1,346,714_931_010000,763.991397,13.020000,826.458492
1,346,714_1079_000100,744.848738,20.736000,819.692135
1,346,714_1179_010000,759.095618,8.823000,839.688494
1,346,714_169_001100,660.181579,7.899000,730.369462
1,346,714_412_000010,762.866627,7.147000,844.528334
1,346,714_155_001100,766.745529,12.395000,853.013801
1,346,21_1127_000100,1134.125972,4.636000,1279.085590
1,346,714_494_110000,783.331265,6.868000,889.042420
1,346,507_1127_001000,949.127843,5.589000,1095.986833
1,346,725_1188_000001,507.033383,12.871000,633.377649
1,346,355_1188_001000,341.133769,3.631000,443.205279
1,346,255_1188_100000,1049.532094,2.923000,1409.543983
1,347,714_1188_000000,772.064613,7.527000,820.253669
1,347,714_1188_010000,782.888517,13.873000,832.960642
1,347,714_1188_100000,782.957630,13.260000,833.031653
1,347,714_1188_000010,782.874225,12.792000,833.032519
1,347,714_1188_000100,782.700163,3.703000,832.763554
1,347,714_1188_000001,782.844736,12.350000,833.060951
1,347,714_1188_001000,782.772296,3.773000,832.900440
1,347,714_1127_100000,782.824853,13.016000,833.109919
1,347,714_1127_000100,782.674987,4.513000,832.846639
1,347,714_1127_001000,782.621853,15.163000,832.976012
1,347,714_1127_000010,782.755496,7.496000,833.065374
1,347,714_1127_010000,782.858433,6.144000,833.182825
1,347,714_1127_000001,782.860551,6.158000,833.256830
1,347,714_1188_101000,793.743506,12.049000,845.869526
1,347,714_1188_001100,793.613324,7.215000,845.740294
1,347,714_1188_110000,793.819960,8.535000,846.016117
1,347,714_1127_101000,793.492533,4.871000,845.969577
1,347,714_1127_010100,793.516351,8.155000,846.128546
1,347,714_1127_000110,793.381678,7.115000,845.982930
1,347,714_1188_010101,804.493562,2.707000,858.896243
1,347,714_1188_110011,815.419414,6.310000,871.717623
1,347,714_1127_101101,815.121985,5.866000,872.006130
1,347,714_243_000010,717.523018,11.339000,771.134066
1,347,714_423_000010,806.038878,8.458000,869.629774
1,347,714_119_100000,729.181110,8.165000,789.906580
1,347,714_261_000010,798.041307,5.663000,870.632742
1,347,714_392_000010,843.415110,13.520000,927.732752
1,347,714_979_100000,790.149694,17.993000,883.454098
1,347,461_1188_000001,965.734812,5.712000,1083.794822
1,347,82_1188_100000,660.282716,8.223000,781.240551
1,347,1130_1188_100000,581.890259,5.902000,699.249155
1,347,1199_1127_100000,727.071393,4.032000,875.372684
1,348,714_1188_000000,772.064613,7.527000,820.253669
1,348,714_1188_010000,782.888517,13.873000,832.960642
1,348,714_1188_100000,782.957630,13.260000,833.031653
1,348,714_1188_000010,782.874225,12.792000,833.032519
1,348,714_1188_000100,782.700163,3.703000,832.763554
1,348,714_1188_000001,782.844736,12.350000,833.060951
1,348,714_1188_001000,782.772296,3.773000,832.900440
1,348,714_1127_100000,782.824853,13.016000,833.109919
1,348,714_1127_000100,782.674987,4.513000,832.846639
1,348,714_1127_001000,782.621853,15.163000,832.976012
1,348,714_1127_000010,782.755496,7.496000,833.065374
1,348,714_1127_010000,782.858433,6.144000,833.182825
1,348,714_1127_000001,782.860551,6.158000,833.256830
1,348,714_1188_101000,793.743506,12.049000,845.869526
1,348,714_1188_001100,793.613324,7.215000,845.740294
1,348,714_1188_110000,793.819960,8.535000,846.016117
1,348,714_1188_010100,793.621162,4.822000,845.916568
1,348,714_1188_011101,815.375761,12.412000,871.949862
1,348,714_1127_011110,815.236724,8.235000,872.187380
1,348,714_166_000100,768.410300,9.618000,825.103342
1,348,714_691_000100,737.088253,2.267000,792.908854
1,348,714_890_000001,843.102808,4.723000,908.568284
1,348,714_495_100000,755.345838,23.666000,817.501277
1,348,714_1050_000100,742.255343,11.213000,803.326553
1,348,714_560_000010,776.935879,15.438000,852.771596
1,348,714_774_000100,848.015605,18.949000,935.061694
1,348,714_814_100000,795.705650,14.394000,880.242421
1,348,882_1127_001000,703.877419,11.880000,816.327158
1,348,904_1127_010000,470.382448,4.775000,583.324667
1,348,455_1188_000100,597.136589,7.384000,741.672638
1,348,466_1188_000010,621.524153,2.419000,787.848537
1,348,502_1188_110000,769.117905,7.113000,997.104134
1,349,714_1188_000000,772.064613,7.527000,820.253669
1,349,714_1188_010000,782.888517,13.873000,832.960642
1,349,714_1188_100000,782.957630,13.260000,833.031653
1,349,714_1188_000010,782.874225,12.792000,833.032519
1,349,714_1188_000100,782.700163,3.703000,832.763554
1,349,714_1188_000001,782.844736,12.350000,833.060951
1,349,714_1188_001000,782.772296,3.773000,832.900440
1,349,714_1127_100000,782.824853,13.016000,833.109919
1,349,714_1127_000100,782.674987,4.513000,832.846639
1,349,714_1127_001000,782.621853,15.163000,832.976012
1,349,714_1127_000010,782.755496,7.496000,833.065374
1,349,714_1127_010000,782.858433,6.144000,833.182825
1,349,714_1127_000001,782.860551,6.158000,833.256830
1,349,714_1188_101000,793.743506,12.049000,845.869526
1,349,714_1188_001100,793.613324,7.215000,845.740294
1,349,714_1188_110000,793.819960,8.535000,846.016117
1,349,714_1188_010001,793.694578,6.934000,846.003113
1,349,714_1127_110000,793.729930,7.369000,846.079120
1,349,714_1127_101000,793.492533,4.871000,845.969577
1,349,714_1127_000110,793.381678,7.115000,845.982930
1,349,714_1127_110011,815.235982,9.401000,872.054315
1,349,714_1012_010000,782.585226,15.626000,850.591979
1,349,714_121_000100,771.960344,13.544000,839.569540
1,349,714_139_100000,854.846192,12.888000,939.162790
1,349,714_930_001000,905.879730,13.219000,1000.930622
1,349,714_464_001000,797.060470,9.776000,881.587022
1,349,750_1127_010000,738.485240,8.948000,838.772880
1,349,998_1188_000000,784.570322,11.426000,940.540186
1,349,357_1188_100000,526.768140,12.431000,633.269526
1,349,1005_1127_100000,892.726865,9.257000,1074.580611
1,349,520_1127_000000,569.191506,12.420000,725.109682
1,349,615_1188_000000,389.827600,20.124000,519.982460
1,350,714_1188_000000,772.064613,7.527000,820.253669
1,350,714_1188_010000,782.888517,13.873000,832.960642
