run,gen,filename,alpha,mu,vol
1,17,1193_618_111110,757.024725,53.174000,921.598998
1,17,1093_618_111100,737.912024,52.169000,894.967138
1,17,827_618_111101,768.008517,53.179000,931.620938
1,17,460_618_111110,861.052710,56.623000,1052.064359
1,17,1093_618_111101,768.997901,51.292000,931.251310
1,17,237_618_111000,706.644018,48.157000,855.777830
1,17,37_618_111000,694.315874,46.250000,839.361920
1,17,876_618_111110,763.036756,47.225000,925.520386
1,17,1193_618_111000,670.428294,40.822000,829.738988
1,17,43_576_111100,862.879895,37.820000,1016.153691
1,17,827_945_111000,768.362799,33.213000,903.279507
1,17,1193_618_001011,669.685783,34.516000,829.900058
1,17,787_618_111100,696.436870,33.993000,854.845523
1,17,827_606_111100,588.015345,26.483000,678.234924
1,17,101_618_001110,695.818909,29.455000,862.915806
1,17,101_1105_111100,536.562514,24.487000,700.418727
1,17,101_799_111100,915.785630,26.935000,1135.192684
1,17,460_206_111000,1062.674806,24.546000,1387.013192
1,17,827_305_111101,651.541688,5.941000,819.788050
1,18,101_618_111000,695.968039,75.878000,863.292101
1,18,101_618_111100,730.641766,74.018000,898.084809
1,18,101_618_111110,765.403284,66.011000,932.795180
1,18,101_618_100000,626.819957,58.540000,793.917192
1,18,37_618_111110,764.802128,61.610000,924.777697
1,18,827_618_111100,736.060099,58.464000,895.788900
1,18,827_618_111110,768.149694,59.121000,931.585028
1,18,37_618_111100,729.556987,56.221000,882.024007
1,18,748_618_111110,806.979396,56.800000,986.862406
1,18,43_618_111110,796.107161,55.448000,961.858980
1,18,1093_618_111110,769.232180,54.535000,931.263880
1,18,253_618_111110,747.795728,53.299000,901.616730
1,18,827_618_111000,703.880203,52.172000,859.892726
1,18,253_618_111100,695.292053,50.609000,835.802034
1,18,43_618_111100,791.849648,54.133000,956.516758
1,18,253_618_111101,747.334107,52.403000,901.945362
1,18,1193_618_111110,757.024725,53.174000,921.598998
1,18,1093_618_111100,737.912024,52.169000,894.967138
1,18,827_618_111101,768.008517,53.179000,931.620938
1,18,827_618_100100,671.676604,39.320000,823.890314
1,18,253_618_100000,537.568034,33.227000,638.367215
1,18,253_618_001100,589.651523,34.585000,704.311995
1,18,801_618_111110,913.924620,44.032000,1106.818123
1,18,827_1157_111100,455.558504,34.633000,591.305973
1,18,553_618_111110,827.736585,39.213000,983.019185
1,18,101_618_011101,730.370305,35.921000,897.660121
1,18,827_338_111000,620.000539,30.950000,761.494365
1,18,827_335_111110,504.639478,25.866000,630.716917
1,18,1193_618_010010,626.466779,27.844000,783.922533
1,18,101_458_111110,726.622516,26.655000,889.668076
1,18,37_408_111000,767.681081,25.454000,952.039935
1,18,43_618_100000,779.408676,13.380000,940.302219
1,19,101_618_111000,695.968039,75.878000,863.292101
1,19,101_618_111100,730.641766,74.018000,898.084809
1,19,101_618_111110,765.403284,66.011000,932.795180
1,19,101_618_100000,626.819957,58.540000,793.917192
1,19,37_618_111110,764.802128,61.610000,924.777697
1,19,827_618_111100,736.060099,58.464000,895.788900
1,19,827_618_111110,768.149694,59.121000,931.585028
1,19,37_618_111100,729.556987,56.221000,882.024007
1,19,748_618_111110,806.979396,56.800000,986.862406
1,19,43_618_111110,796.107161,55.448000,961.858980
1,19,1093_618_111110,769.232180,54.535000,931.263880
1,19,253_618_111110,747.795728,53.299000,901.616730
1,19,827_618_111000,703.880203,52.172000,859.892726
1,19,253_618_111100,695.292053,50.609000,835.802034
1,19,43_618_111100,791.849648,54.133000,956.516758
1,19,253_618_111101,747.334107,52.403000,901.945362
1,19,1093_618_111100,737.912024,52.169000,894.967138
1,19,37_941_111100,631.323797,45.415000,749.337499
1,19,435_618_111100,780.876393,50.415000,938.435421
1,19,101_1164_100000,622.818789,45.650000,788.536439
1,19,260_618_111100,704.463569,46.153000,866.482654
1,19,962_618_111110,804.620393,47.850000,993.542554
1,19,689_618_111110,806.132762,44.134000,966.591768
1,19,253_618_001011,641.653288,34.263000,770.452985
1,19,37_618_110001,694.158949,34.370000,839.379903
1,19,101_618_001100,661.338582,34.417000,828.329010
1,19,253_618_000001,536.979931,27.387000,638.666764
1,19,253_755_111110,1106.875270,32.703000,1321.378766
1,19,101_618_001111,730.604249,21.458000,897.681555
1,19,827_306_111100,894.552630,16.058000,1053.428412
1,19,827_141_111110,681.551648,21.174000,889.225120
1,19,827_813_111110,513.909915,19.304000,700.077517
1,20,101_618_111000,695.968039,75.878000,863.292101
1,20,101_618_111100,730.641766,74.018000,898.084809
1,20,101_618_111110,765.403284,66.011000,932.795180
1,20,101_618_100000,626.819957,58.540000,793.917192
1,20,37_618_111110,764.802128,61.610000,924.777697
1,20,101_618_101100,695.723994,59.512000,863.260599
1,20,286_618_111110,784.508452,60.645000,945.233579
1,20,827_618_111100,736.060099,58.464000,895.788900
1,20,827_618_111110,768.149694,59.121000,931.585028
1,20,37_618_111100,729.556987,56.221000,882.024007
1,20,748_618_111110,806.979396,56.800000,986.862406
1,20,43_618_111110,796.107161,55.448000,961.858980
1,20,1093_618_111110,769.232180,54.535000,931.263880
1,20,253_618_111110,747.795728,53.299000,901.616730
1,20,827_618_111000,703.880203,52.172000,859.892726
1,20,253_618_111100,695.292053,50.609000,835.802034
1,20,43_618_111100,791.849648,54.133000,956.516758
1,20,253_618_111101,747.334107,52.403000,901.945362
1,20,748_618_111101,807.081199,55.285000,986.871360
1,20,827_618_111101,768.008517,53.179000,931.620938
1,20,37_618_101100,694.030636,49.061000,839.241580
1,20,1093_618_101100,706.625059,38.782000,858.662982
1,20,363_618_111100,763.037718,39.852000,931.259781
1,20,782_618_111100,720.602368,39.035000,892.203091
1,20,43_618_111000,787.624716,38.662000,951.274025
1,20,827_1156_111100,898.504970,44.864000,1157.893944
1,20,968_618_111100,743.183946,30.210000,894.746885
1,20,37_895_111100,768.932261,32.126000,996.462683
1,20,827_960_111100,745.417918,17.013000,893.146174
1,20,43_1062_111100,919.703190,19.898000,1121.208121
1,20,43_396_111100,843.417400,18.821000,1058.237788
1,20,253_347_111110,527.554890,11.209000,646.882347
1,21,101_618_111000,695.968039,75.878000,863.292101
1,21,101_618_111100,730.641766,74.018000,898.084809
1,21,101_618_111110,765.403284,66.011000,932.795180
1,21,286_618_111100,768.828953,62.827000,923.029462
1,21,101_618_100000,626.819957,58.540000,793.917192
1,21,37_618_111110,764.802128,61.610000,924.777697
1,21,101_618_101100,695.723994,59.512000,863.260599
1,21,286_618_111110,784.508452,60.645000,945.233579
1,21,827_618_111100,736.060099,58.464000,895.788900
1,21,827_618_111110,768.149694,59.121000,931.585028
1,21,37_618_111100,729.556987,56.221000,882.024007
1,21,748_618_111110,806.979396,56.800000,986.862406
1,21,43_618_111110,796.107161,55.448000,961.858980
1,21,1093_618_111110,769.232180,54.535000,931.263880
1,21,253_618_111110,747.795728,53.299000,901.616730
1,21,827_618_111000,703.880203,52.172000,859.892726
1,21,253_618_111100,695.292053,50.609000,835.802034
1,21,43_618_111100,791.849648,54.133000,956.516758
1,21,286_618_110101,768.893886,51.169000,923.034860
1,21,554_618_111100,774.381674,48.635000,918.893279
1,21,827_618_101111,767.911501,45.696000,931.579423
1,21,43_618_100111,791.771830,43.836000,956.723195
1,21,779_618_111110,833.783321,43.648000,999.815107
1,21,623_618_111100,826.262107,40.773000,1015.184833
1,21,827_782_111110,568.756627,35.984000,725.921093
1,21,101_910_111110,684.697674,31.081000,864.535469
1,21,827_618_010100,671.615785,27.646000,823.939296
1,21,748_965_111110,1301.038207,9.274000,1476.048442
1,21,253_1190_111100,1095.891253,11.817000,1366.407563
1,21,253_393_111100,637.391174,14.783000,828.319119
1,21,37_527_111100,963.833625,9.371000,1209.582271
1,21,101_1190_111110,1266.100518,8.993000,1596.299958
1,22,101_618_111000,695.968039,75.878000,863.292101
1,22,101_618_111100,730.641766,74.018000,898.084809
1,22,101_618_110100,695.828294,66.855000,863.326798
1,22,101_618_111110,765.403284,66.011000,932.795180
1,22,286_618_111100,768.828953,62.827000,923.029462
1,22,101_618_100000,626.819957,58.540000,793.917192
1,22,37_618_111110,764.802128,61.610000,924.777697
1,22,101_618_101100,695.723994,59.512000,863.260599
1,22,286_618_111110,784.508452,60.645000,945.233579
1,22,827_618_111100,736.060099,58.464000,895.788900
1,22,827_618_111110,768.149694,59.121000,931.585028
1,22,37_618_111100,729.556987,56.221000,882.024007
1,22,286_618_101100,753.183985,56.264000,900.615496
1,22,101_618_111101,765.251600,56.549000,932.762617
1,22,748_618_111110,806.979396,56.800000,986.862406
1,22,43_618_111110,796.107161,55.448000,961.858980
1,22,1093_618_111110,769.232180,54.535000,931.263880
1,22,253_618_111110,747.795728,53.299000,901.616730
1,22,827_618_111000,703.880203,52.172000,859.892726
1,22,43_618_111100,791.849648,54.133000,956.516758
1,22,1093_618_111100,737.912024,52.169000,894.967138
1,22,650_618_111100,759.330240,48.216000,908.679995
1,22,748_618_100000,834.237602,53.486000,1063.798577
1,22,101_846_111000,649.902614,39.845000,795.661630
1,22,43_618_110011,791.762858,41.529000,956.716420
1,22,748_618_001011,820.877201,44.145000,1025.154756
1,22,37_618_000011,658.983227,30.400000,796.368913
1,22,101_618_010111,730.494428,28.141000,897.627793
1,22,1059_618_111000,715.806844,25.425000,877.021192
1,22,748_427_111110,534.711818,21.814000,662.412662
1,22,827_876_111110,582.147432,20.892000,721.833976
1,22,37_393_111100,671.639594,12.155000,874.679312
1,23,101_618_111000,695.968039,75.878000,863.292101
1,23,101_618_111100,730.641766,74.018000,898.084809
1,23,101_618_110100,695.828294,66.855000,863.326798
1,23,101_618_111110,765.403284,66.011000,932.795180
1,23,286_618_111100,768.828953,62.827000,923.029462
1,23,101_618_100000,626.819957,58.540000,793.917192
1,23,37_618_111110,764.802128,61.610000,924.777697
1,23,101_618_101100,695.723994,59.512000,863.260599
1,23,286_618_111110,784.508452,60.645000,945.233579
1,23,827_618_111100,736.060099,58.464000,895.788900
1,23,827_618_111110,768.149694,59.121000,931.585028
1,23,37_618_111100,729.556987,56.221000,882.024007
1,23,286_618_101100,753.183985,56.264000,900.615496
1,23,101_618_111101,765.251600,56.549000,932.762617
1,23,748_618_111110,806.979396,56.800000,986.862406
1,23,43_618_111110,796.107161,55.448000,961.858980
1,23,37_618_110100,694.020364,51.535000,839.294413
1,23,101_618_100100,661.161209,51.860000,828.504404
1,23,286_618_111011,784.550791,53.385000,945.263776
1,23,37_618_111000,694.315874,46.250000,839.361920
1,23,101_618_110011,730.400482,45.960000,898.005111
1,23,37_618_100110,693.958531,42.749000,839.313293
1,23,43_618_110100,787.615636,44.597000,951.164671
1,23,101_618_010000,626.858445,41.836000,793.695068
1,23,1004_618_111100,778.298851,40.986000,958.610553
1,23,37_618_000101,658.619859,34.237000,796.566004
1,23,101_1094_111100,797.552404,32.808000,908.061232
1,23,101_1105_111000,550.643990,30.719000,715.111063
1,23,633_618_111000,792.664695,24.109000,961.514343
1,23,43_618_000000,775.285983,16.335000,934.896086
1,23,101_99_111110,531.580106,13.800000,659.364775
1,23,827_223_111100,696.146871,18.419000,927.088634
1,24,101_618_111000,695.968039,75.878000,863.292101
1,24,101_618_111100,730.641766,74.018000,898.084809
1,24,101_618_110100,695.828294,66.855000,863.326798
1,24,101_618_111110,765.403284,66.011000,932.795180
1,24,286_618_111100,768.828953,62.827000,923.029462
1,24,101_618_100000,626.819957,58.540000,793.917192
1,24,37_618_111110,764.802128,61.610000,924.777697
1,24,101_618_101100,695.723994,59.512000,863.260599
1,24,286_618_111110,784.508452,60.645000,945.233579
1,24,827_618_111100,736.060099,58.464000,895.788900
1,24,827_618_111110,768.149694,59.121000,931.585028
1,24,37_618_111100,729.556987,56.221000,882.024007
1,24,286_618_101100,753.183985,56.264000,900.615496
1,24,101_618_111101,765.251600,56.549000,932.762617
1,24,748_618_111110,806.979396,56.800000,986.862406
1,24,43_618_111110,796.107161,55.448000,961.858980
1,24,748_618_111100,813.767396,57.086000,1006.153331
1,24,748_618_111000,820.557007,57.744000,1025.341564
1,24,988_618_111110,711.889176,51.768000,864.527953
1,24,101_467_101100,582.134782,44.564000,709.296133
1,24,101_607_100000,657.677800,45.213000,817.658588
1,24,43_618_100110,787.575555,44.542000,951.086423
1,24,827_330_111110,532.541457,24.291000,621.386585
1,24,101_1214_111110,806.733935,20.766000,906.757206
1,24,1077_618_111100,728.510304,25.895000,906.693481
1,24,827_521_101100,626.121466,18.765000,749.822156
1,24,101_57_111110,614.238358,14.248000,752.237105
1,24,286_305_101100,683.207972,13.988000,833.496834
1,24,43_207_111110,931.314294,6.821000,1088.434468
1,24,37_618_100001,658.782670,12.374000,796.600964
1,24,250_618_101100,779.918314,15.316000,970.521430
1,24,101_709_111100,946.608695,23.641000,1288.095653
1,25,101_618_111000,695.968039,75.878000,863.292101
1,25,101_618_111100,730.641766,74.018000,898.084809
1,25,101_618_110100,695.828294,66.855000,863.326798
1,25,101_618_111110,765.403284,66.011000,932.795180
1,25,286_618_111100,768.828953,62.827000,923.029462
1,25,101_618_100000,626.819957,58.540000,793.917192
1,25,37_618_111110,764.802128,61.610000,924.777697
1,25,101_618_101100,695.723994,59.512000,863.260599
1,25,286_618_111110,784.508452,60.645000,945.233579
1,25,827_618_111100,736.060099,58.464000,895.788900
1,25,827_618_111110,768.149694,59.121000,931.585028
1,25,37_618_111100,729.556987,56.221000,882.024007
1,25,286_618_101100,753.183985,56.264000,900.615496
1,25,101_618_111101,765.251600,56.549000,932.762617
1,25,975_618_111110,761.604619,56.617000,932.425784
1,25,748_618_111110,806.979396,56.800000,986.862406
1,25,43_618_111110,796.107161,55.448000,961.858980
1,25,101_14_111110,634.983240,47.266000,787.505651
1,25,748_618_110100,820.588871,53.606000,1025.442146
1,25,286_618_010000,721.839303,46.807000,856.217057
1,25,615_618_111110,731.118776,48.582000,891.179529
1,25,101_310_111100,741.515337,45.480000,897.548125
1,25,827_618_101100,703.793925,44.210000,859.822129
1,25,735_618_111100,898.863991,47.891000,1077.397785
1,25,101_848_111101,894.248658,41.475000,1126.791417
1,25,465_618_111110,826.295434,30.335000,1006.606792
1,25,101_1171_111101,1437.510313,33.522000,1707.989169
1,25,223_618_111100,780.388710,29.423000,983.205762
1,25,286_440_101100,767.728699,22.176000,903.678270
1,25,827_690_110100,769.790139,27.586000,967.530453
1,25,101_903_111100,630.521919,14.887000,824.898318
1,25,286_1068_111100,638.906857,10.085000,823.023790
1,26,101_618_111000,695.968039,75.878000,863.292101
1,26,101_618_111100,730.641766,74.018000,898.084809
1,26,101_618_110100,695.828294,66.855000,863.326798
1,26,101_618_111110,765.403284,66.011000,932.795180
1,26,286_618_111100,768.828953,62.827000,923.029462
1,26,101_618_100000,626.819957,58.540000,793.917192
1,26,37_618_111110,764.802128,61.610000,924.777697
1,26,101_618_101100,695.723994,59.512000,863.260599
1,26,286_618_111110,784.508452,60.645000,945.233579
1,26,101_289_111100,566.233374,53.709000,716.879158
1,26,827_618_111100,736.060099,58.464000,895.788900
1,26,827_618_111110,768.149694,59.121000,931.585028
1,26,37_618_111100,729.556987,56.221000,882.024007
1,26,286_618_101100,753.183985,56.264000,900.615496
1,26,975_618_111100,722.956603,56.571000,897.329430
1,26,101_618_111101,765.251600,56.549000,932.762617
1,26,975_618_111110,761.604619,56.617000,932.425784
1,26,748_618_111110,806.979396,56.800000,986.862406
1,26,101_618_101010,695.675879,51.381000,863.227469
1,26,538_618_111110,808.495227,53.711000,985.377050
1,26,1216_618_111100,752.671862,49.277000,908.569530
1,26,1049_618_110100,860.616238,53.920000,1093.861904
1,26,854_618_111100,866.165706,51.128000,1070.029131
1,26,37_618_100110,693.958531,42.749000,839.313293
1,26,827_618_101101,735.720899,41.159000,895.765668
1,26,101_976_100000,627.748146,37.088000,813.761863
1,26,1063_618_111110,787.907433,32.012000,951.586828
1,26,101_618_010101,695.712585,29.835000,863.002823
1,26,101_714_111101,737.463653,14.093000,800.323947
1,26,946_618_101100,759.847754,27.639000,964.445750
1,26,827_198_111110,1202.842535,27.852000,1486.173712
1,26,101_618_000101,661.184064,14.096000,828.296987
1,27,101_618_111000,695.968039,75.878000,863.292101
1,27,101_618_111100,730.641766,74.018000,898.084809
1,27,101_618_110100,695.828294,66.855000,863.326798
1,27,101_618_111110,765.403284,66.011000,932.795180
1,27,286_618_111100,768.828953,62.827000,923.029462
1,27,101_618_100000,626.819957,58.540000,793.917192
1,27,37_618_111110,764.802128,61.610000,924.777697
1,27,101_618_101100,695.723994,59.512000,863.260599
1,27,286_618_111110,784.508452,60.645000,945.233579
1,27,101_289_111100,566.233374,53.709000,716.879158
1,27,827_618_111100,736.060099,58.464000,895.788900
1,27,827_618_111110,768.149694,59.121000,931.585028
1,27,37_618_111100,729.556987,56.221000,882.024007
1,27,286_618_101100,753.183985,56.264000,900.615496
1,27,975_618_111100,722.956603,56.571000,897.329430
1,27,286_618_100100,737.505874,54.072000,878.446968
1,27,101_618_111101,765.251600,56.549000,932.762617
1,27,399_618_101100,761.589675,54.645000,921.311888
1,27,101_546_100000,620.781666,51.542000,786.009494
1,27,754_618_111100,825.941821,51.851000,996.170221
1,27,37_618_111000,694.315874,46.250000,839.361920
1,27,101_289_101100,572.704050,43.013000,727.329044
1,27,101_618_010000,626.858445,41.836000,793.695068
1,27,286_289_111100,604.205502,38.655000,741.745836
1,27,975_3_111100,833.636763,45.640000,1029.796308
1,27,529_618_111100,759.112272,41.748000,936.051311
1,27,286_533_101100,929.923043,33.455000,1111.064378
1,27,101_289_001000,585.903835,30.299000,748.383444
1,27,544_618_100000,684.435956,25.908000,846.913415
1,27,887_618_111100,1399.398942,30.172000,1698.018558
1,27,101_345_100000,593.706615,20.688000,762.142083
1,27,101_618_001011,695.819899,18.679000,862.944975
1,28,101_618_111000,695.968039,75.878000,863.292101
1,28,101_618_111100,730.641766,74.018000,898.084809
1,28,101_618_110100,695.828294,66.855000,863.326798
